22097	236,
22098	2,8,6,
22099	2,
22100	1755,
22101	62,
22102	7,
22103	6,
22104	1,2,
22105	1,2,
22106	2,3,
22107	1756,
22108	62,
22109	2,
22110	1,
22111	1757,
22112	2,18,
22113	20,6,
22114	1,
22115	1,
22116	1,
22117	1758,
22118	62,
22119	13,1,2,
22120	5,2,6,
22121	236,
22122	361,
22123	62,
22124	20,8,
22125	20,18,6,
22126	2,
22127	9,2,6,
22128	1,
22129	236,
22130	2,6,
22131	7,12,8,
22132	20,6,
22133	1,
22134	1,
22135	2,20,6,
22136	1,
22137	1,
22138	2,
22139	1,5,2,
22140	259,
22141	1,
22142	1,
22143	35,6,
22144	49,
22145	5,2,20,18,6,
22146	20,6,
22147	6,
22148	61,
22149	89,
22150	1,
22151	6,
22152	20,8,6,
22153	1,
22154	236,
22155	1,
22156	2,
22157	62,
22158	20,6,
22159	2,3,6,
22160	1,
22161	2,20,18,
22162	7,12,20,
22163	1,2,
22164	2,
22165	2,4,
22166	2,3,
22167	1,2,
22168	7,3,
22169	1759,
22170	1,2,
22171	1,2,
22172	2,3,4,
22173	7,2,3,
22174	9,2,6,
22175	1,62,2,
22176	1,3,
22177	38,
22178	5,2,
22179	2,18,
22180	1760,
22181	62,
22182	1,3,
22183	5,2,8,6,
22184	61,
22185	9,7,
22186	1761,
22187	1,
22188	236,
22189	1,3,
22190	127,
22191	14,1,
22192	1,2,
22193	13,1,
22194	2,
22195	236,
22196	8,
22197	2,
22198	20,8,
22199	100,
22200	2,
22201	20,6,
22202	9,
22203	6,
22204	1,5,
22205	270,
22206	6,
22207	5,2,
22208	2,3,
22209	12,3,
22210	9,5,6,
22211	9,2,
22212	9,2,6,
22213	9,7,1,2,
22214	5,2,18,6,
22215	5,2,6,
22216	9,5,6,
22217	20,6,
22218	6,
22219	62,2,
22220	9,5,6,
22221	5,
22222	1,
22223	5,2,
22224	5,2,20,32,
22225	20,8,
22226	20,
22227	1,33,
22228	7,13,2,8,4,
22229	1,
22230	1762,
22231	1,
22232	1763,
22233	2,
22234	2,33,
22235	1764,
22236	2,33,
22237	20,6,
22238	1765,
22239	2,20,3,
22240	9,5,6,
22241	9,
22242	1766,
22243	9,6,
22244	9,5,6,
22245	9,1,6,
22246	236,
22247	1,
22248	9,7,2,
22249	2,
22250	48,
22251	7,1,2,
22252	20,
22253	20,18,6,
22254	9,6,
22255	5,2,3,6,
22256	2,
22257	20,18,6,
22258	2,
22259	9,2,12,
22260	9,2,6,
22261	9,14,5,2,6,
22262	9,2,
22263	9,7,2,12,18,
22264	9,1,
22265	9,2,6,
22266	9,2,
22267	9,
22268	9,6,
22269	9,14,1,5,2,3,
22270	9,1,5,
22271	18,6,
22272	2,18,6,
22273	9,1,
22274	5,2,
22275	9,
22276	236,
22277	1,2,
22278	144,
22279	1767,
22280	7,1,
22281	2,
22282	9,7,1,
22283	9,2,
22284	20,18,6,
22285	2,
22286	14,1,
22287	20,
22288	7,2,3,
22289	20,
22290	9,2,4,
22291	2,
22292	9,1,3,8,
22293	1,
22294	13,12,
22295	2,20,6,
22296	20,6,
22297	1,32,3,4,
22298	9,7,12,
22299	236,
22300	7,14,12,
22301	236,
22302	1,
22303	13,1,
22304	9,
22305	1,2,
22306	2,4,
22307	2,
22308	5,6,
22309	9,2,6,
22310	2,3,
22311	2,
22312	1,62,
22313	100,
22314	1,2,3,
22315	2,3,
22316	13,
22317	1,20,
22318	9,20,
22319	7,13,14,3,
22320	7,12,3,8,
22321	1,
22322	7,1,20,
22323	1,2,4,
22324	2,
22325	2,
22326	9,2,20,6,
22327	2,3,
22328	1768,
22329	2,32,
22330	215,
22331	2,
22332	62,
22333	1,33,
22334	5,
22335	2,20,8,
22336	18,6,
22337	6,
22338	1,
22339	1,
22340	20,
22341	1,
22342	1,
22343	13,14,
22344	20,8,
22345	2,
22346	1,2,
22347	9,2,
22348	20,6,
22349	8,6,
22350	1,2,3,
22351	2,
22352	1,20,
22353	14,
22354	2,
22355	9,5,
22356	2,
22357	14,2,
22358	2,
22359	7,12,
22360	13,14,2,8,
22361	7,13,14,1,12,
22362	13,
22363	2,3,6,
22364	5,2,20,18,6,
22365	13,14,1,
22366	2,
22367	5,2,6,
22368	58,
22369	2,35,6,
22370	1769,
22371	9,7,2,
22372	1,2,
22373	2,
22374	1770,
22375	62,
22376	20,6,
22377	1,3,
22378	1,3,
22379	13,14,1,
22380	5,2,3,
22381	13,
22382	1771,
22383	2,4,
22384	9,7,12,
22385	13,14,
22386	5,2,
22387	1,
22388	2,
22389	13,1,
22390	20,8,
22391	1772,
22392	1,2,3,
22393	13,3,
22394	1,18,
22395	9,7,14,1,
22396	14,
22397	9,8,4,
22398	2,
22399	5,2,18,
22400	20,
22401	5,6,
22402	6,
22403	16,
22404	7,
22405	20,6,
22406	14,1,2,
22407	1,2,
22408	1,8,
22409	171,
22410	62,
22411	2,
22412	18,6,
22413	9,13,
22414	73,
22415	2,18,
22416	20,6,
22417	20,6,
22418	9,2,3,
22419	9,8,
22420	62,
22421	14,1,12,3,
22422	13,20,28,
22423	2,
22424	62,2,
22425	20,6,
22426	62,
22427	9,2,8,6,
22428	9,7,5,8,6,
22429	9,5,2,
22430	5,2,3,6,
22431	9,5,6,
22432	1,
22433	62,
22434	1,2,
22435	77,
22436	236,
22437	2,
22438	61,
22439	1,8,
22440	1,
22441	2,6,
22442	1773,
22443	20,18,6,
22444	1,32,3,
22445	2,
22446	7,2,8,
22447	2,
22448	8,
22449	14,1,
22450	2,
22451	2,
22452	2,18,6,
22453	1,2,
22454	236,
22455	9,5,2,
22456	1,
22457	2,
22458	2,32,4,
22459	5,2,6,
22460	7,14,
22461	9,1,
22462	13,12,20,18,
22463	2,20,8,6,
22464	62,
22465	20,8,
22466	5,2,6,
22467	1,2,
22468	1,
22469	20,6,
22470	1,2,
22471	1,
22472	2,4,
22473	98,
22474	236,
22475	2,
22476	9,
22477	1,2,
22478	2,
22479	9,7,8,
22480	20,18,6,
22481	1,2,
22482	236,
22483	2,20,18,6,
22484	9,2,
22485	1,
22486	13,14,1,12,20,
22487	49,
22488	48,
22489	9,6,
22490	2,6,
22491	9,5,2,
22492	62,
22493	1,
22494	1,
22495	2,
22496	2,
22497	20,8,
22498	1774,
22499	2,
22500	1,2,3,
22501	2,
22502	13,
22503	1,
22504	1775,
22505	9,5,2,
22506	1,12,3,
22507	2,
22508	2,8,
22509	2,
22510	13,1,
22511	1,
22512	62,
22513	62,
22514	1,5,
22515	1,3,
22516	7,12,20,
22517	2,
22518	1,62,
22519	2,12,
22520	20,6,
22521	9,8,6,
22522	14,12,
22523	1776,
22524	2,18,
22525	5,2,3,
22526	1,2,32,3,
22527	62,
22528	1,3,
22529	2,
22530	236,
22531	9,8,
22532	20,8,
22533	9,8,6,
22534	2,
22535	2,
22536	2,
22537	9,5,2,
22538	2,6,
22539	236,
22540	1,2,3,
22541	5,
22542	236,
22543	9,2,4,
22544	2,3,
22545	5,62,
22546	13,8,
22547	1,20,8,
22548	1777,
22549	2,20,
22550	2,12,18,3,
22551	62,
22552	21,
22553	2,
22554	1,2,
22555	2,
22556	5,
22557	5,2,
22558	2,3,
22559	9,7,
22560	13,14,
22561	1,
22562	1,5,2,20,18,6,
22563	2,6,4,
22564	18,6,
22565	1,
22566	9,2,4,
22567	236,
22568	77,
22569	2,
22570	215,
22571	7,1,32,
22572	1,2,
22573	5,2,6,
22574	1778,
22575	1779,
22576	1780,
22577	1,3,
22578	9,7,13,2,8,
22579	1,
22580	6,
22581	1,20,
22582	20,8,
22583	5,2,
22584	62,
22585	14,1,18,
22586	9,5,6,
22587	236,
22588	1781,
22589	1782,
22590	62,
22591	2,
22592	6,
22593	7,1,
22594	1,2,
22595	62,
22596	1,
22597	7,14,12,
22598	2,20,
22599	13,
22600	62,
22601	62,
22602	9,7,5,6,
22603	2,6,
22604	2,3,
22605	5,2,
22606	2,
22607	1,
22608	1,
22609	9,1,2,
22610	9,12,20,6,
22611	98,
22612	1783,
22613	1,8,
22614	5,2,3,
22615	20,6,
22616	2,20,6,
22617	77,
22618	1784,
22619	0,
22620	1785,
22621	5,2,35,
22622	228,
22623	1,20,
22624	228,
22625	7,8,
22626	215,
22627	1,2,
22628	2,
22629	1786,
22630	1,32,3,
22631	62,
22632	236,
22633	2,6,
22634	1,
22635	1,6,
22636	258,
22637	1,
22638	2,
22639	2,
22640	2,3,
22641	1,2,
22642	1787,
22643	1,4,
22644	1,20,
22645	5,2,35,
22646	1,3,
22647	9,1,5,
22648	1788,
22649	20,6,
22650	2,3,
22651	2,
22652	2,35,
22653	2,33,
22654	62,
22655	9,20,8,6,
22656	1789,
22657	2,
22658	1,
22659	2,8,
22660	1,2,
22661	1790,
22662	92,
22663	1791,
22664	92,
22665	2,12,
22666	2,
22667	9,7,5,2,33,
22668	1792,
22669	1,2,
22670	90,
22671	1,2,
22672	1,5,2,
22673	62,
22674	236,
22675	62,
22676	13,1,
22677	62,
22678	62,
22679	9,20,8,
22680	1,
22681	1,
22682	1,2,3,
22683	13,1,
22684	1,
22685	236,
22686	5,2,18,6,
22687	2,
22688	9,1,
22689	13,
22690	236,
22691	49,
22692	62,
22693	1,
22694	2,
22695	1793,
22696	1,2,
22697	5,2,20,6,
22698	9,1,
22699	7,14,2,
22700	2,3,6,
22701	9,1,32,
22702	20,18,6,
22703	2,3,
22704	9,13,8,
22705	1,
22706	534,
22707	1,2,
22708	1,
22709	1794,
22710	192,
22711	2,
22712	9,20,8,6,
22713	5,2,20,
22714	8,
22715	2,3,
22716	7,1,5,2,
22717	1,
22718	1,5,2,20,6,
22719	1,20,8,
22720	14,3,
22721	2,
22722	89,
22723	62,
22724	1,
22725	20,
22726	62,
22727	1,2,18,3,
22728	1,
22729	1795,
22730	259,
22731	62,
22732	7,13,14,12,32,8,
22733	2,18,
22734	1,
22735	6,
22736	1796,
22737	2,6,
22738	62,
22739	1797,
22740	1,
22741	106,
22742	174,
22743	1,20,
22744	9,5,2,
22745	1,
22746	9,7,1,5,
22747	1,5,2,
22748	1,
22749	9,1,35,32,8,
22750	1798,
22751	7,2,
22752	2,32,
22753	5,2,18,6,
22754	236,
22755	1,
22756	9,7,
22757	9,1,8,
22758	9,12,
22759	1799,
22760	62,
22761	9,18,
22762	1,
22763	1,3,
22764	13,
22765	13,14,1,
22766	1,
22767	6,
22768	1,2,3,
22769	9,8,
22770	3,33,
22771	9,1,
22772	1,
22773	14,
22774	13,
22775	2,20,
22776	7,14,1,8,
22777	9,6,
22778	9,7,2,
22779	2,3,
22780	9,5,2,4,
22781	14,1,2,32,
22782	7,1,2,
22783	2,6,
22784	62,
22785	7,18,8,6,
22786	9,8,
22787	13,
22788	9,1,
22789	1,
22790	1800,
22791	9,2,4,
22792	7,13,14,1,
22793	9,1,
22794	2,
22795	2,
22796	7,13,14,
22797	13,14,1,
22798	54,
22799	7,1,2,3,
22800	236,
22801	1,
22802	99,
22803	1801,
22804	1,
22805	14,2,
22806	1,3,
22807	2,
22808	9,2,4,
22809	1802,
22810	1,
22811	20,
22812	2,
22813	1,
22814	9,2,6,
22815	1,
22816	20,8,
22817	1803,
22818	1,2,
22819	9,7,2,4,
22820	1,5,6,
22821	9,5,2,
22822	7,12,3,
22823	1,
22824	20,
22825	1804,
22826	9,5,2,
22827	48,
22828	13,1,
22829	2,
22830	1,2,3,
22831	1,3,
22832	236,
22833	2,
22834	1,
22835	1,
22836	2,12,20,
22837	20,6,
22838	1,3,
22839	20,8,
22840	236,
22841	12,20,
22842	7,13,14,1,12,
22843	7,2,3,
22844	20,18,6,
22845	2,18,
22846	18,
22847	1,
22848	37,
22849	20,
22850	20,6,
22851	1,
22852	6,
22853	2,
22854	20,
22855	1805,
22856	20,
22857	20,8,6,
22858	100,
22859	2,
22860	2,
22861	5,2,
22862	26,
22863	7,12,
22864	2,
22865	2,
22866	1,3,
22867	14,2,
22868	9,20,6,
22869	13,
22870	20,8,6,
22871	2,3,
22872	1806,
22873	1,
22874	2,4,
22875	1,
22876	258,
22877	2,
22878	1,
22879	62,
22880	1,2,
22881	62,
22882	73,
22883	1,32,3,
22884	20,
22885	9,7,13,8,
22886	13,14,
22887	14,
22888	20,
22889	14,
22890	2,6,
22891	1,
22892	43,
22893	1,
22894	1,2,
22895	61,
22896	20,8,
22897	3,
22898	20,18,8,6,
22899	9,7,2,12,
22900	62,
22901	1807,
22902	14,2,
22903	9,7,12,
22904	14,1,
22905	1808,
22906	8,6,
22907	14,2,
22908	62,
22909	9,20,8,6,
22910	7,2,20,18,
22911	2,
22912	2,
22913	1809,
22914	2,
22915	2,
22916	62,
22917	62,
22918	1,
22919	9,1,
22920	1,
22921	62,
22922	1,
22923	14,2,
22924	1,2,
22925	1,3,
22926	20,
22927	1,2,
22928	5,2,3,
22929	62,
22930	20,8,
22931	62,
22932	62,
22933	1,
22934	2,
22935	2,
22936	2,4,
22937	2,20,6,
22938	2,
22939	9,12,8,
22940	1,
22941	5,2,6,
22942	1,
22943	1,2,3,
22944	9,5,2,3,6,
22945	2,3,
22946	1,
22947	62,
22948	2,20,6,
22949	2,
22950	1,
22951	9,1,2,32,3,
22952	9,2,6,
22953	9,5,2,
22954	2,
22955	62,
22956	13,14,1,
22957	2,
22958	236,
22959	1,32,18,6,
22960	1810,
22961	20,6,
22962	13,8,
22963	2,
22964	2,20,8,
22965	20,
22966	13,14,
22967	20,
22968	1,20,
22969	2,
22970	2,
22971	1,2,
22972	1,
22973	1,62,
22974	1,5,
22975	9,1,
22976	3,
22977	9,7,1,5,2,6,
22978	1,3,
22979	1,
22980	7,2,4,
22981	1,
22982	62,
22983	62,
22984	2,
22985	1,2,3,
22986	236,
22987	9,8,
22988	9,2,6,
22989	236,
22990	2,
22991	2,3,
22992	44,
22993	7,14,
22994	5,20,6,
22995	1,8,4,
22996	5,2,
22997	2,
22998	1,3,
22999	1,20,18,6,
23000	1,3,
23001	2,
23002	13,
23003	2,18,
23004	236,
23005	9,2,6,
23006	13,8,
23007	1,
23008	20,6,
23009	5,2,18,6,
23010	1,
23011	5,2,
23012	14,2,12,
23013	1811,
23014	62,
23015	12,8,
23016	1,
23017	6,
23018	5,2,6,
23019	20,8,
23020	2,
23021	1812,
23022	20,
23023	14,1,2,
23024	2,4,
23025	2,3,
23026	20,18,6,
23027	1,
23028	1,
23029	20,
23030	13,
23031	20,6,
23032	2,3,
23033	1,2,
23034	371,
23035	2,4,
23036	1,2,3,
23037	1,
23038	1,5,2,
23039	5,2,18,6,
23040	2,
23041	1813,
23042	1,
23043	1,2,
23044	5,6,
23045	2,
23046	2,
23047	1,2,3,
23048	20,
23049	62,
23050	5,20,
23051	9,7,13,
23052	6,
23053	1,
23054	1,
23055	2,3,
23056	1,
23057	2,
23058	20,8,
23059	1814,
23060	1815,
23061	236,
23062	1816,
23063	1,
23064	1,
23065	62,
23066	1,5,2,
23067	44,
23068	58,
23069	9,
23070	2,8,
23071	2,20,18,6,
23072	2,3,
23073	1,2,
23074	2,3,
23075	2,3,
23076	62,
23077	1,32,
23078	2,
23079	13,
23080	2,
23081	2,
23082	6,
23083	13,14,12,
23084	13,14,
23085	62,4,
23086	20,
23087	20,
23088	2,3,
23089	9,1,6,
23090	20,8,
23091	62,
23092	1,2,
23093	33,
23094	20,8,
23095	7,
23096	20,18,6,
23097	1,
23098	20,8,
23099	2,18,
23100	2,
23101	1,3,
23102	9,2,4,
23103	1817,
23104	1,
23105	7,13,2,8,4,
23106	9,1,
23107	2,
23108	14,1,12,3,
23109	2,
23110	2,
23111	14,1,2,3,
23112	13,14,
23113	2,3,
23114	1,5,2,6,
23115	62,
23116	5,2,6,
23117	14,1,8,
23118	1,3,
23119	2,20,6,
23120	1,
23121	1,3,
23122	1,2,4,
23123	1,2,
23124	1,2,
23125	2,3,4,
23126	2,6,
23127	1818,
23128	13,
23129	1,2,3,
23130	20,8,6,
23131	3,
23132	20,18,
23133	5,2,18,
23134	2,12,20,
23135	2,3,
23136	1,2,
23137	1819,
23138	14,1,
23139	49,
23140	2,18,3,
23141	2,
23142	2,
23143	9,7,6,
23144	9,5,2,
23145	1820,
23146	1,32,3,
23147	62,
23148	1,
23149	1,3,
23150	2,18,
23151	1,2,3,
23152	62,
23153	1,
23154	13,14,1,
23155	20,6,
23156	35,
23157	13,
23158	1821,
23159	7,13,14,18,
23160	8,
23161	2,
23162	9,5,2,
23163	14,1,
23164	9,13,12,
23165	7,1,
23166	2,
23167	66,
23168	236,
23169	2,
23170	5,18,6,
23171	2,18,
23172	1,
23173	1,8,
23174	2,3,
23175	1,
23176	14,1,
23177	9,1,5,3,
23178	13,1,
23179	2,
23180	13,14,
23181	1,
23182	236,
23183	7,3,8,
23184	62,
23185	236,
23186	2,
23187	1,
23188	14,8,
23189	1,2,
23190	2,
23191	9,1,5,
23192	62,
23193	62,
23194	62,
23195	1,2,
23196	5,2,18,6,
23197	2,
23198	13,
23199	1822,
23200	1,3,
23201	1,
23202	69,
23203	9,7,1,33,
23204	1,2,3,
23205	2,
23206	13,14,1,
23207	13,
23208	2,3,
23209	2,
23210	9,1,5,
23211	1,2,
23212	2,
23213	9,7,1,33,
23214	2,
23215	2,3,
23216	62,
23217	13,14,
23218	2,
23219	13,
23220	7,12,8,
23221	2,
23222	62,
23223	1,
23224	236,
23225	9,4,
23226	2,
23227	2,3,
23228	2,
23229	2,
23230	2,6,
23231	1,
23232	7,2,
23233	2,4,
23234	1,2,3,
23235	62,32,
23236	12,
23237	1,
23238	1,20,6,
23239	1,3,
23240	62,4,
23241	2,12,
23242	236,
23243	2,6,
23244	1,
23245	236,
23246	13,62,
23247	1,5,
23248	13,14,
23249	2,3,
23250	20,
23251	62,
23252	2,
23253	33,
23254	13,
23255	2,18,6,
23256	2,3,
23257	1,3,
23258	62,
23259	1,2,3,
23260	9,2,18,6,
23261	32,3,
23262	13,
23263	2,3,
23264	9,13,2,8,
23265	2,
23266	62,
23267	2,
23268	13,1,
23269	2,4,
23270	1,2,
23271	5,2,
23272	1,
23273	1,5,35,18,3,6,
23274	2,
23275	13,2,
23276	2,
23277	62,
23278	9,20,
23279	1,
23280	77,
23281	9,6,
23282	20,18,
23283	5,2,
23284	1,6,
23285	20,6,
23286	20,18,8,
23287	9,2,3,6,
23288	9,5,
23289	1,3,
23290	1,
23291	2,
23292	236,
23293	1,3,
23294	1823,
23295	13,14,
23296	62,
23297	9,1,
23298	2,6,
23299	2,
23300	5,2,35,6,
23301	20,
23302	236,
23303	2,3,
23304	9,1,2,
23305	8,6,
23306	9,1,5,
23307	9,5,2,6,
23308	9,5,
23309	7,20,8,
23310	5,6,
23311	62,
23312	1,2,
23313	2,
23314	1824,
23315	371,
23316	62,
23317	1825,
23318	18,6,
23319	2,33,
23320	2,18,
23321	13,1,
23322	1826,
23323	1827,
23324	13,
23325	2,
23326	2,
23327	1828,
23328	9,2,3,
23329	144,
23330	62,
23331	2,
23332	13,
23333	1,12,
23334	114,
23335	1,2,
23336	13,2,18,
23337	1,
23338	1829,
23339	13,
23340	9,20,6,
23341	1,2,3,
23342	8,6,33,
23343	236,
23344	1,3,
23345	2,35,
23346	13,
23347	62,
23348	2,3,
23349	7,13,12,
23350	13,2,
23351	9,33,
23352	236,
23353	6,
23354	2,
23355	2,
23356	7,13,12,
23357	9,8,6,
23358	1,3,
23359	2,20,18,3,6,
23360	5,2,18,
23361	13,
23362	14,12,20,8,
23363	13,12,
23364	62,
23365	13,
23366	191,
23367	236,
23368	2,
23369	62,
23370	1830,
23371	62,
23372	2,
23373	2,20,6,
23374	9,5,2,6,
23375	62,
23376	5,6,
23377	100,
23378	1,2,
23379	1831,
23380	9,1,5,
23381	171,
23382	9,2,
23383	62,
23384	33,
23385	1,
23386	62,
23387	62,
23388	2,20,
23389	62,
23390	7,2,4,
23391	20,
23392	39,
23393	9,33,
23394	20,6,
23395	2,
23396	8,
23397	1,
23398	1,
23399	2,
23400	2,8,
23401	2,
23402	7,2,
23403	5,20,6,
23404	2,
23405	259,
23406	20,18,
23407	7,
23408	155,
23409	6,
23410	1,2,3,
23411	2,
23412	20,8,
23413	1,2,3,6,
23414	62,
23415	2,3,
23416	5,2,
23417	1832,
23418	2,
23419	62,
23420	1,
23421	9,2,
23422	1833,
23423	2,3,
23424	7,
23425	62,4,
23426	9,7,12,8,
23427	2,6,
23428	13,12,
23429	9,3,8,6,
23430	1,
23431	62,
23432	9,2,
23433	9,6,
23434	2,
23435	62,
23436	62,
23437	1,
23438	5,2,6,
23439	2,
23440	62,
23441	2,
23442	44,
23443	13,1,
23444	2,
23445	1834,
23446	1,3,
23447	1,2,
23448	5,2,3,6,
23449	2,
23450	7,
23451	2,3,
23452	461,
23453	1,2,
23454	2,
23455	18,8,6,
23456	1,20,8,
23457	1835,
23458	66,
23459	7,12,8,
23460	9,2,
23461	20,
23462	2,32,
23463	7,5,20,
23464	20,
23465	2,
23466	13,12,
23467	2,
23468	2,
23469	2,
23470	2,3,6,
23471	62,
23472	1836,
23473	236,
23474	9,
23475	2,
23476	2,
23477	7,14,12,
23478	1,
23479	9,
23480	1,2,
23481	41,
23482	1,
23483	5,2,6,
23484	8,
23485	1,2,
23486	12,20,8,
23487	62,
23488	20,6,
23489	62,20,6,
23490	62,
23491	1,
23492	1,
23493	62,
23494	7,1,2,
23495	236,
23496	2,
23497	1,2,
23498	2,6,
23499	72,
23500	9,2,
23501	62,
23502	62,
23503	2,
23504	20,
23505	3,
23506	2,20,8,6,
23507	62,
23508	236,
23509	33,
23510	20,
23511	9,7,13,
23512	5,6,
23513	7,14,62,
23514	1837,
23515	9,33,
23516	2,4,
23517	20,
23518	7,18,8,
23519	5,12,20,6,
23520	2,
23521	2,
23522	2,
23523	2,
23524	155,
23525	3,
23526	9,5,6,
23527	14,1,2,
23528	1,2,
23529	6,
23530	9,7,
23531	1838,
23532	111,
23533	2,
23534	81,
23535	20,6,
23536	1839,
23537	236,
23538	18,6,
23539	1,2,12,
23540	1840,
23541	2,
23542	62,
23543	2,6,
23544	9,5,
23545	5,2,
23546	62,
23547	96,
23548	62,
23549	2,3,
23550	1,2,
23551	114,
23552	12,
23553	7,13,14,
23554	5,35,18,6,
23555	13,
23556	20,
23557	2,
23558	1841,
23559	2,3,
23560	2,12,18,
23561	14,12,32,3,
23562	5,35,18,
23563	2,
23564	1842,
23565	1,
23566	1,2,12,8,
23567	1,2,
23568	8,
23569	2,
23570	9,2,3,4,
23571	1,
23572	1,20,6,
23573	2,
23574	62,4,
23575	1843,
23576	1,
23577	2,
23578	236,
23579	13,6,
23580	155,
23581	1,
23582	62,
23583	9,20,
23584	2,3,
23585	62,
23586	14,2,
23587	5,2,
23588	155,
23589	1,2,12,3,
23590	62,
23591	1,5,
23592	9,7,2,33,
23593	2,
23594	62,
23595	1844,
23596	62,
23597	9,7,2,
23598	13,14,
23599	1,
23600	5,2,
23601	2,8,6,
23602	2,
23603	1,20,
23604	9,
23605	13,
23606	9,1,
23607	1,
23608	8,
23609	9,7,2,4,
23610	5,2,6,
23611	5,2,
23612	15,
23613	1,
23614	13,14,
23615	9,5,2,6,
23616	20,18,8,
23617	13,14,
23618	1,3,
23619	1845,
23620	9,2,12,20,8,6,
23621	1846,
23622	1,2,
23623	2,
23624	2,
23625	7,14,1,12,8,
23626	20,8,6,
23627	2,
23628	270,
23629	1,2,
23630	62,
23631	1,
23632	249,
23633	2,
23634	9,2,6,33,
23635	195,
23636	9,8,
23637	5,6,
23638	62,
23639	9,7,5,18,
23640	20,
23641	62,
23642	2,20,
23643	1847,
23644	13,12,8,
23645	62,
23646	20,8,
23647	1848,
23648	9,13,8,4,
23649	62,
23650	1,3,
23651	1,
23652	1849,
23653	1850,
23654	1,
23655	7,20,
23656	2,
23657	236,
23658	62,
23659	13,
23660	7,2,
23661	2,
23662	236,
23663	2,
23664	1,
23665	20,
23666	5,18,
23667	2,
23668	1851,
23669	13,1,12,
23670	1,2,
23671	7,
23672	1,12,20,
23673	33,
23674	5,2,
23675	1,
23676	8,
23677	62,
23678	1,5,
23679	13,
23680	1,2,3,
23681	111,
23682	9,1,12,20,
23683	9,33,
23684	62,
23685	236,
23686	1,2,
23687	2,
23688	1,
23689	20,6,
23690	9,5,8,6,
23691	9,7,33,
23692	236,
23693	62,
23694	2,
23695	20,6,
23696	2,
23697	7,14,
23698	62,20,6,
23699	2,4,
23700	5,2,6,
23701	5,2,3,
23702	2,
23703	2,
23704	1,
23705	2,
23706	9,5,2,6,
23707	5,6,
23708	5,2,
23709	62,2,
23710	62,
23711	673,
23712	62,
23713	62,
23714	1,8,
23715	9,7,
23716	2,8,
23717	2,
23718	1,
23719	13,2,12,
23720	1,
23721	2,
23722	1,2,
23723	13,1,3,
23724	154,
23725	1,20,
23726	171,
23727	114,
23728	270,
23729	2,
23730	1,5,18,
23731	13,14,1,2,12,32,
23732	2,
23733	1,3,
23734	62,
23735	9,2,4,
23736	130,
23737	1,32,3,
23738	1,
23739	236,
23740	1852,
23741	6,
23742	13,
23743	9,8,6,
23744	2,3,
23745	13,
23746	5,2,18,6,
23747	5,2,
23748	2,
23749	62,
23750	5,2,6,
23751	1853,
23752	62,
23753	5,2,35,
23754	13,1,
23755	13,
23756	7,13,
23757	9,1,
23758	13,12,
23759	62,
23760	236,
23761	5,18,6,
23762	9,
23763	9,13,
23764	3,
23765	2,
23766	2,
23767	13,
23768	13,2,12,3,
23769	1854,
23770	1855,
23771	1312,
23772	3,33,
23773	1,
23774	62,
23775	229,
23776	1,20,
23777	13,62,
23778	2,3,4,
23779	62,
23780	1,33,
23781	2,3,
23782	62,
23783	20,
23784	1,
23785	2,35,6,
23786	2,
23787	20,
23788	5,2,
23789	7,14,1,
23790	2,
23791	5,2,3,
23792	1,2,
23793	154,
23794	20,18,
23795	20,8,6,
23796	59,
23797	9,
23798	1,62,2,
23799	19,
23800	2,35,32,
23801	62,
23802	1856,
23803	1,2,
23804	1,3,
23805	33,
23806	1,2,
23807	62,2,6,
23808	2,18,3,
23809	236,
23810	2,20,8,
23811	96,
23812	20,8,
23813	6,
23814	2,
23815	1,3,
23816	5,20,
23817	9,2,
23818	1,2,
23819	14,2,
23820	14,2,
23821	5,2,
23822	20,6,
23823	2,12,
23824	1,12,20,
23825	1,
23826	1,
23827	1,20,
23828	9,20,6,
23829	20,
23830	1,20,
23831	6,
23832	2,
23833	1,
23834	2,20,6,
23835	9,5,6,
23836	2,6,4,
23837	1,20,
23838	62,
23839	62,
23840	9,2,6,4,
23841	12,
23842	236,
23843	9,13,14,
23844	62,2,3,
23845	1,
23846	13,1,12,
23847	1,
23848	1,
23849	9,13,1,
23850	2,
23851	1,
23852	59,
23853	2,
23854	9,
23855	2,
23856	13,
23857	1857,
23858	61,
23859	62,
23860	13,14,2,12,
23861	2,32,
23862	13,12,18,
23863	5,6,
23864	215,
23865	1,33,
23866	9,7,13,
23867	1,
23868	5,2,
23869	13,14,12,
23870	1,32,
23871	3,
23872	1,20,8,
23873	1,32,3,
23874	9,2,
23875	236,
23876	9,1,20,8,
23877	236,
23878	2,
23879	9,5,6,
23880	8,
23881	2,
23882	2,
23883	62,2,
23884	2,3,4,
23885	62,
23886	20,8,6,
23887	13,14,
23888	62,
23889	33,
23890	1,
23891	9,4,
23892	5,2,
23893	9,13,5,
23894	1,5,2,
23895	2,3,
23896	1,
23897	2,
23898	236,
23899	2,
23900	7,14,1,
23901	2,
23902	2,
23903	2,3,
23904	1,2,6,
23905	1,3,
23906	2,4,
23907	2,
23908	1,
23909	2,
23910	9,6,
23911	1858,
23912	2,3,
23913	14,1,2,
23914	9,1,
23915	7,2,3,
23916	1,32,
23917	2,
23918	9,2,6,
23919	1,
23920	62,
23921	1,
23922	1859,
23923	1860,
23924	13,
23925	1,
23926	1861,
23927	5,62,
